,model_name,latency,thread
8051,mobilenetv3_small_075_Opset17,0.0286218960000042,3.0
8052,mobilenetv3_small_075_Opset17,0.028632377000008,3.0
8053,mobilenetv3_small_075_Opset17,0.0287702680000165,3.0
8054,mobilenetv3_small_075_Opset17,0.0286969889999681,3.0
8055,mobilenetv3_small_075_Opset17,0.0287256369999795,3.0
8056,mobilenetv3_small_075_Opset17,0.0286331919999156,3.0
8057,mobilenetv3_small_075_Opset17,0.0289069729999482,3.0
8058,mobilenetv3_small_075_Opset17,0.0287167120000049,3.0
8059,mobilenetv3_small_075_Opset17,0.0285448390000055,3.0
8060,mobilenetv3_small_075_Opset17,0.0287545639999962,3.0
8061,mobilenetv3_small_075_Opset17,0.0286758400000053,3.0
8062,mobilenetv3_small_075_Opset17,0.0287349149999727,3.0
8063,mobilenetv3_small_075_Opset17,0.0285741170000619,3.0
8064,mobilenetv3_small_075_Opset17,0.0286261730000205,3.0
8065,mobilenetv3_small_075_Opset17,0.0287668409999923,3.0
8066,mobilenetv3_small_075_Opset17,0.0287301739999747,3.0
8067,mobilenetv3_small_075_Opset17,0.0287563780000255,3.0
8068,mobilenetv3_small_075_Opset17,0.0286199140000462,3.0
8069,mobilenetv3_small_075_Opset17,0.0286648950000198,3.0
8070,mobilenetv3_small_075_Opset17,0.0286900629999991,3.0
8071,mobilenetv3_small_075_Opset17,0.0287808599999834,3.0
8072,mobilenetv3_small_075_Opset17,0.028622820999999,3.0
8073,mobilenetv3_small_075_Opset17,0.0289547520000041,3.0
8074,mobilenetv3_small_075_Opset17,0.0286739699999998,3.0
8075,mobilenetv3_small_075_Opset17,0.028867360999925,3.0
8076,mobilenetv3_small_075_Opset17,0.0286374510000086,3.0
8077,mobilenetv3_small_075_Opset17,0.0286090060000105,3.0
8078,mobilenetv3_small_075_Opset17,0.0287860829999999,3.0
8079,mobilenetv3_small_075_Opset17,0.0287075999999615,3.0
8080,mobilenetv3_small_075_Opset17,0.0288200830000278,3.0
8081,mobilenetv3_small_075_Opset17,0.0285948950000829,3.0
8082,mobilenetv3_small_075_Opset17,0.0288244530000838,3.0
8083,mobilenetv3_small_075_Opset17,0.0286691920000521,3.0
8084,mobilenetv3_small_075_Opset17,0.0288568609998947,3.0
8085,mobilenetv3_small_075_Opset17,0.0288109340000346,3.0
8086,mobilenetv3_small_075_Opset17,0.0287350260000494,3.0
8087,mobilenetv3_small_075_Opset17,0.0285946900000908,3.0
8088,mobilenetv3_small_075_Opset17,0.0287765269999908,3.0
8089,mobilenetv3_small_075_Opset17,0.0287619889999177,3.0
8090,mobilenetv3_small_075_Opset17,0.0287438780000002,3.0
8091,mobilenetv3_small_075_Opset17,0.0287588410000125,3.0
8092,mobilenetv3_small_075_Opset17,0.0285429299999577,3.0
8093,mobilenetv3_small_075_Opset17,0.0290189559999589,3.0
8094,mobilenetv3_small_075_Opset17,0.028594190999911,3.0
8095,mobilenetv3_small_075_Opset17,0.0288235269999859,3.0
8096,mobilenetv3_small_075_Opset17,0.0286477839999861,3.0
8097,mobilenetv3_small_075_Opset17,0.0286536360000582,3.0
8098,mobilenetv3_small_075_Opset17,0.0286493030000656,3.0
8099,mobilenetv3_small_075_Opset17,0.0287093040000172,3.0
8100,mobilenetv3_small_075_Opset17,0.0289712329999929,3.0
8101,mobilenetv3_small_075_Opset17,0.0286755250000396,3.0
8102,mobilenetv3_small_075_Opset17,0.0287205070000027,3.0
8103,mobilenetv3_small_075_Opset17,0.0286796909999793,3.0
8104,mobilenetv3_small_075_Opset17,0.0287250629999107,3.0
8105,mobilenetv3_small_075_Opset17,0.0286135979999926,3.0
8106,mobilenetv3_small_075_Opset17,0.0288583789999847,3.0
8107,mobilenetv3_small_075_Opset17,0.0286229130000492,3.0
8108,mobilenetv3_small_075_Opset17,0.0287276369999744,3.0
8109,mobilenetv3_small_075_Opset17,0.0286964699999998,3.0
8110,mobilenetv3_small_075_Opset17,0.0287719700000934,3.0
8111,mobilenetv3_small_075_Opset17,0.0285647079999762,3.0
8112,mobilenetv3_small_075_Opset17,0.0286507649999521,3.0
8113,mobilenetv3_small_075_Opset17,0.0287988219999988,3.0
8114,mobilenetv3_small_075_Opset17,0.0287836749999996,3.0
8115,mobilenetv3_small_075_Opset17,0.0287431179999657,3.0
8116,mobilenetv3_small_075_Opset17,0.0286413580000726,3.0
8117,mobilenetv3_small_075_Opset17,0.0287778040000148,3.0
8118,mobilenetv3_small_075_Opset17,0.0286349310000559,3.0
8119,mobilenetv3_small_075_Opset17,0.0286737100000209,3.0
8120,mobilenetv3_small_075_Opset17,0.0285329680000359,3.0
8121,mobilenetv3_small_075_Opset17,0.0287556369999038,3.0
8122,mobilenetv3_small_075_Opset17,0.0286678019999726,3.0
8123,mobilenetv3_small_075_Opset17,0.0287012100000083,3.0
8124,mobilenetv3_small_075_Opset17,0.0286214120000067,3.0
8125,mobilenetv3_small_075_Opset17,0.0288523789999999,3.0
8126,mobilenetv3_small_075_Opset17,0.0287191550000898,3.0
8127,mobilenetv3_small_075_Opset17,0.0286548760000187,3.0
8128,mobilenetv3_small_075_Opset17,0.0286591909999742,3.0
8129,mobilenetv3_small_075_Opset17,0.0285918750000746,3.0
8130,mobilenetv3_small_075_Opset17,0.0288741379999919,3.0
8131,mobilenetv3_small_075_Opset17,0.0287189690000104,3.0
8132,mobilenetv3_small_075_Opset17,0.0286477270000204,3.0
8133,mobilenetv3_small_075_Opset17,0.028820286000041,3.0
8134,mobilenetv3_small_075_Opset17,0.0286765429999604,3.0
8135,mobilenetv3_small_075_Opset17,0.0288090440000132,3.0
8136,mobilenetv3_small_075_Opset17,0.0287309879998929,3.0
8137,mobilenetv3_small_075_Opset17,0.0285464669999555,3.0
8138,mobilenetv3_small_075_Opset17,0.0286108750000266,3.0
8139,mobilenetv3_small_075_Opset17,0.0286604310000484,3.0
8140,mobilenetv3_small_075_Opset17,0.0288813789999267,3.0
8141,mobilenetv3_small_075_Opset17,0.0288764529999525,3.0
8142,mobilenetv3_small_075_Opset17,0.0287259330000324,3.0
8143,mobilenetv3_small_075_Opset17,0.028585430000021,3.0
8144,mobilenetv3_small_075_Opset17,0.0286821720000034,3.0
8145,mobilenetv3_small_075_Opset17,0.0286829320000379,3.0
8146,mobilenetv3_small_075_Opset17,0.0287389510000366,3.0
8147,mobilenetv3_small_075_Opset17,0.028700580000077,3.0
8148,mobilenetv3_small_075_Opset17,0.028781950999928,3.0
8149,mobilenetv3_small_075_Opset17,0.0285770230000252,3.0
8150,mobilenetv3_small_075_Opset17,0.0288453599999911,3.0
8151,mobilenetv3_small_075_Opset17,0.0285724310000432,3.0
8152,mobilenetv3_small_075_Opset17,0.0287826730000233,3.0
8153,mobilenetv3_small_075_Opset17,0.0288481369999544,3.0
8154,mobilenetv3_small_075_Opset17,0.0286956360000658,3.0
8155,mobilenetv3_small_075_Opset17,0.0285676710000188,3.0
8156,mobilenetv3_small_075_Opset17,0.0287083209999536,3.0
8157,mobilenetv3_small_075_Opset17,0.0284776510000028,3.0
8158,mobilenetv3_small_075_Opset17,0.0287303029999748,3.0
8159,mobilenetv3_small_075_Opset17,0.0286781170000267,3.0
8160,mobilenetv3_small_075_Opset17,0.0287306730000409,3.0
8161,mobilenetv3_small_075_Opset17,0.02852730099994,3.0
8162,mobilenetv3_small_075_Opset17,0.0286995789999764,3.0
8163,mobilenetv3_small_075_Opset17,0.0286328009999579,3.0
8164,mobilenetv3_small_075_Opset17,0.0285627260000183,3.0
8165,mobilenetv3_small_075_Opset17,0.0285948929999904,3.0
8166,mobilenetv3_small_075_Opset17,0.0286710420000417,3.0
8167,mobilenetv3_small_075_Opset17,0.0285154480000073,3.0
8168,mobilenetv3_small_075_Opset17,0.0287898029999951,3.0
8169,mobilenetv3_small_075_Opset17,0.0285196150000501,3.0
8170,mobilenetv3_small_075_Opset17,0.0287760620000199,3.0
8171,mobilenetv3_small_075_Opset17,0.0286977460000343,3.0
8172,mobilenetv3_small_075_Opset17,0.0287073760000566,3.0
8173,mobilenetv3_small_075_Opset17,0.0288314150000132,3.0
8174,mobilenetv3_small_075_Opset17,0.0285918379998975,3.0
8175,mobilenetv3_small_075_Opset17,0.0286715060000233,3.0
8176,mobilenetv3_small_075_Opset17,0.0286623020000433,3.0
8177,mobilenetv3_small_075_Opset17,0.0286699130000442,3.0
8178,mobilenetv3_small_075_Opset17,0.0288119890000189,3.0
8179,mobilenetv3_small_075_Opset17,0.0286715050000339,3.0
8180,mobilenetv3_small_075_Opset17,0.0287030240000376,3.0
8181,mobilenetv3_small_075_Opset17,0.0287522290000197,3.0
8182,mobilenetv3_small_075_Opset17,0.0288269890000947,3.0
8183,mobilenetv3_small_075_Opset17,0.0286883200000147,3.0
8184,mobilenetv3_small_075_Opset17,0.0286593570000377,3.0
8185,mobilenetv3_small_075_Opset17,0.0287036909999187,3.0
8186,mobilenetv3_small_075_Opset17,0.0287688950000983,3.0
8187,mobilenetv3_small_075_Opset17,0.028806748000079,3.0
8188,mobilenetv3_small_075_Opset17,0.0287804330000653,3.0
8189,mobilenetv3_small_075_Opset17,0.0286945420000392,3.0
8190,mobilenetv3_small_075_Opset17,0.0287385059999678,3.0
8191,mobilenetv3_small_075_Opset17,0.0288340619999871,3.0
8192,mobilenetv3_small_075_Opset17,0.0285894109999844,3.0
8193,mobilenetv3_small_075_Opset17,0.0288771550000319,3.0
8194,mobilenetv3_small_075_Opset17,0.0286320410000371,3.0
8195,mobilenetv3_small_075_Opset17,0.0287725069999851,3.0
8196,mobilenetv3_small_075_Opset17,0.0286751350000713,3.0
8197,mobilenetv3_small_075_Opset17,0.0287273760000061,3.0
8198,mobilenetv3_small_075_Opset17,0.028691708999986,3.0
8199,mobilenetv3_small_075_Opset17,0.028726894999977,3.0
8200,mobilenetv3_small_075_Opset17,0.0286961719999681,3.0
8201,mobilenetv3_small_075_Opset17,0.0285499670000035,3.0
8202,mobilenetv3_small_075_Opset17,0.0287597650000179,3.0
8203,mobilenetv3_small_075_Opset17,0.0290009159999726,3.0
8204,mobilenetv3_small_075_Opset17,0.0286950600000182,3.0
8205,mobilenetv3_small_075_Opset17,0.0288570440000057,3.0
8206,mobilenetv3_small_075_Opset17,0.0287777839999989,3.0
8207,mobilenetv3_small_075_Opset17,0.0285774849999143,3.0
8208,mobilenetv3_small_075_Opset17,0.0287035240000932,3.0
8209,mobilenetv3_small_075_Opset17,0.028577096000049,3.0
8210,mobilenetv3_small_075_Opset17,0.0288889519999884,3.0
8211,mobilenetv3_small_075_Opset17,0.0288218219999407,3.0
8212,mobilenetv3_small_075_Opset17,0.0286389679999956,3.0
8213,mobilenetv3_small_075_Opset17,0.0288262469999835,3.0
8214,mobilenetv3_small_075_Opset17,0.0287924689999954,3.0
8215,mobilenetv3_small_075_Opset17,0.0288509149999072,3.0
8216,mobilenetv3_small_075_Opset17,0.0287718390000009,3.0
8217,mobilenetv3_small_075_Opset17,0.028784709999968,3.0
8218,mobilenetv3_small_075_Opset17,0.0286520420000897,3.0
8219,mobilenetv3_small_075_Opset17,0.0286492820000603,3.0
8220,mobilenetv3_small_075_Opset17,0.0285883929999499,3.0
8221,mobilenetv3_small_075_Opset17,0.0287593950000655,3.0
8222,mobilenetv3_small_075_Opset17,0.0285929110000324,3.0
8223,mobilenetv3_small_075_Opset17,0.0286543009999604,3.0
8224,mobilenetv3_small_075_Opset17,0.0286269109999466,3.0
8225,mobilenetv3_small_075_Opset17,0.0287765609999723,3.0
8226,mobilenetv3_small_075_Opset17,0.0288154700000404,3.0
8227,mobilenetv3_small_075_Opset17,0.0287584499999411,3.0
8228,mobilenetv3_small_075_Opset17,0.0286909309999146,3.0
8229,mobilenetv3_small_075_Opset17,0.0287559500000043,3.0
8230,mobilenetv3_small_075_Opset17,0.0287682460000269,3.0
8231,mobilenetv3_small_075_Opset17,0.0286334299998998,3.0
8232,mobilenetv3_small_075_Opset17,0.0287683760000163,3.0
8233,mobilenetv3_small_075_Opset17,0.0288555989999395,3.0
8234,mobilenetv3_small_075_Opset17,0.0286460039999383,3.0
8235,mobilenetv3_small_075_Opset17,0.0286103920000186,3.0
8236,mobilenetv3_small_075_Opset17,0.029090713999949,3.0
8237,mobilenetv3_small_075_Opset17,0.0288965260000395,3.0
8238,mobilenetv3_small_075_Opset17,0.0289117300000043,3.0
8239,mobilenetv3_small_075_Opset17,0.0292680309999013,3.0
8240,mobilenetv3_small_075_Opset17,0.0287830239999493,3.0
8241,mobilenetv3_small_075_Opset17,0.0287392089999229,3.0
8242,mobilenetv3_small_075_Opset17,0.0287087269999801,3.0
8243,mobilenetv3_small_075_Opset17,0.0289757119999194,3.0
8244,mobilenetv3_small_075_Opset17,0.0287013570000453,3.0
8245,mobilenetv3_small_075_Opset17,0.028702763999945,3.0
8246,mobilenetv3_small_075_Opset17,0.0287702829999716,3.0
8247,mobilenetv3_small_075_Opset17,0.0288718219999282,3.0
8248,mobilenetv3_small_075_Opset17,0.0288186730000461,3.0
8249,mobilenetv3_small_075_Opset17,0.0288014500000599,3.0
8250,mobilenetv3_small_075_Opset17,0.0287948950000327,3.0
8251,mobilenetv3_small_075_Opset17,0.0286137629999529,3.0
8252,mobilenetv3_small_075_Opset17,0.0287783759999911,3.0
8253,mobilenetv3_small_075_Opset17,0.0289808789999597,3.0
8254,mobilenetv3_small_075_Opset17,0.0287323570000808,3.0
8255,mobilenetv3_small_075_Opset17,0.0289164700000128,3.0
8256,mobilenetv3_small_075_Opset17,0.0287065779999693,3.0
8257,mobilenetv3_small_075_Opset17,0.0287871169999789,3.0
8258,mobilenetv3_small_075_Opset17,0.0286349300000665,3.0
8259,mobilenetv3_small_075_Opset17,0.0285407249999707,3.0
8260,mobilenetv3_small_075_Opset17,0.0288979140000265,3.0
8261,mobilenetv3_small_075_Opset17,0.0286428929999829,3.0
8262,mobilenetv3_small_075_Opset17,0.028716448999944,3.0
8263,mobilenetv3_small_075_Opset17,0.0286654300000464,3.0
8264,mobilenetv3_small_075_Opset17,0.0287634129999787,3.0
8265,mobilenetv3_small_075_Opset17,0.0287382819999493,3.0
8266,mobilenetv3_small_075_Opset17,0.0287376159999439,3.0
8267,mobilenetv3_small_075_Opset17,0.028712745000007,3.0
8268,mobilenetv3_small_075_Opset17,0.0286471340000389,3.0
8269,mobilenetv3_small_075_Opset17,0.0286313550000159,3.0
8270,mobilenetv3_small_075_Opset17,0.0287373760000946,3.0
8271,mobilenetv3_small_075_Opset17,0.0286620960000618,3.0
8272,mobilenetv3_small_075_Opset17,0.0284188529999482,3.0
8273,mobilenetv3_small_075_Opset17,0.0288854510000646,3.0
8274,mobilenetv3_small_075_Opset17,0.0286005209999302,3.0
8275,mobilenetv3_small_075_Opset17,0.0288476919999993,3.0
8276,mobilenetv3_small_075_Opset17,0.0287717830000246,3.0
8277,mobilenetv3_small_075_Opset17,0.0288081910000528,3.0
8278,mobilenetv3_small_075_Opset17,0.028690245000007,3.0
8279,mobilenetv3_small_075_Opset17,0.0286247809999622,3.0
8280,mobilenetv3_small_075_Opset17,0.0287563929999805,3.0
8281,mobilenetv3_small_075_Opset17,0.0287459859999898,3.0
8282,mobilenetv3_small_075_Opset17,0.0291184730000395,3.0
8283,mobilenetv3_small_075_Opset17,0.0288060420000419,3.0
8284,mobilenetv3_small_075_Opset17,0.0286987819999922,3.0
8285,mobilenetv3_small_075_Opset17,0.0287428750000344,3.0
8286,mobilenetv3_small_075_Opset17,0.0286991890000081,3.0
8287,mobilenetv3_small_075_Opset17,0.0288156540000272,3.0
8288,mobilenetv3_small_075_Opset17,0.0286992080000345,3.0
8289,mobilenetv3_small_075_Opset17,0.028671688999907,3.0
8290,mobilenetv3_small_075_Opset17,0.0287374490000047,3.0
8291,mobilenetv3_small_075_Opset17,0.0286509659999865,3.0
8292,mobilenetv3_small_075_Opset17,0.0287488750000193,3.0
8293,mobilenetv3_small_075_Opset17,0.0286040400000047,3.0
8294,mobilenetv3_small_075_Opset17,0.028701060000003,3.0
8295,mobilenetv3_small_075_Opset17,0.0286693369999966,3.0
8296,mobilenetv3_small_075_Opset17,0.0286411140000382,3.0
8297,mobilenetv3_small_075_Opset17,0.0287730420000116,3.0
8298,mobilenetv3_small_075_Opset17,0.0285623360000499,3.0
8299,mobilenetv3_small_075_Opset17,0.028652299999976,3.0
8300,mobilenetv3_small_075_Opset17,0.028764135000074,3.0
8301,mobilenetv3_small_075_Opset17,0.0287151339999809,3.0
8302,mobilenetv3_small_075_Opset17,0.0285891500000161,3.0
8303,mobilenetv3_small_075_Opset17,0.0287555969999857,3.0
8304,mobilenetv3_small_075_Opset17,0.0287208370000371,3.0
8305,mobilenetv3_small_075_Opset17,0.028750059999993,3.0
8306,mobilenetv3_small_075_Opset17,0.028694836999989,3.0
8307,mobilenetv3_small_075_Opset17,0.0287087450000171,3.0
8308,mobilenetv3_small_075_Opset17,0.0286652810000305,3.0
8309,mobilenetv3_small_075_Opset17,0.0286876509999274,3.0
8310,mobilenetv3_small_075_Opset17,0.0286829110000326,3.0
8311,mobilenetv3_small_075_Opset17,0.0287300779999668,3.0
8312,mobilenetv3_small_075_Opset17,0.02861666900003,3.0
8313,mobilenetv3_small_075_Opset17,0.0287209659999234,3.0
8314,mobilenetv3_small_075_Opset17,0.0288096719999657,3.0
8315,mobilenetv3_small_075_Opset17,0.0287415039999814,3.0
8316,mobilenetv3_small_075_Opset17,0.0287773750000042,3.0
8317,mobilenetv3_small_075_Opset17,0.0286934289999862,3.0
8318,mobilenetv3_small_075_Opset17,0.0285895939999818,3.0
8319,mobilenetv3_small_075_Opset17,0.0287496529999771,3.0
8320,mobilenetv3_small_075_Opset17,0.0287079479999192,3.0
8321,mobilenetv3_small_075_Opset17,0.0288019490000124,3.0
8322,mobilenetv3_small_075_Opset17,0.0286654660000067,3.0
8323,mobilenetv3_small_075_Opset17,0.0288328189999447,3.0
8324,mobilenetv3_small_075_Opset17,0.0287735599999905,3.0
8325,mobilenetv3_small_075_Opset17,0.0286518729999443,3.0
8326,mobilenetv3_small_075_Opset17,0.0295177729999522,3.0
8327,mobilenetv3_small_075_Opset17,0.0286712070000021,3.0
8328,mobilenetv3_small_075_Opset17,0.0286503909999282,3.0
8329,mobilenetv3_small_075_Opset17,0.0287139849999675,3.0
8330,mobilenetv3_small_075_Opset17,0.0286367990000826,3.0
8331,mobilenetv3_small_075_Opset17,0.0287575599999172,3.0
8332,mobilenetv3_small_075_Opset17,0.028724206999982,3.0
8333,mobilenetv3_small_075_Opset17,0.0287254300000086,3.0
8334,mobilenetv3_small_075_Opset17,0.0287685969999529,3.0
8335,mobilenetv3_small_075_Opset17,0.0286263550000285,3.0
8336,mobilenetv3_small_075_Opset17,0.0287016700000322,3.0
8337,mobilenetv3_small_075_Opset17,0.0288247830000045,3.0
8338,mobilenetv3_small_075_Opset17,0.0285889829999632,3.0
8339,mobilenetv3_small_075_Opset17,0.0285923350000985,3.0
8340,mobilenetv3_small_075_Opset17,0.0288523940000686,3.0
8341,mobilenetv3_small_075_Opset17,0.0286979290000317,3.0
8342,mobilenetv3_small_075_Opset17,0.0287189289999787,3.0
8343,mobilenetv3_small_075_Opset17,0.0289217280000002,3.0
8344,mobilenetv3_small_075_Opset17,0.0287352070000679,3.0
8345,mobilenetv3_small_075_Opset17,0.028886338999996,3.0
8346,mobilenetv3_small_075_Opset17,0.0287558740000122,3.0
8347,mobilenetv3_small_075_Opset17,0.0287000219999526,3.0
8348,mobilenetv3_small_075_Opset17,0.0287967259999959,3.0
8349,mobilenetv3_small_075_Opset17,0.0287893000000849,3.0
8350,mobilenetv3_small_075_Opset17,0.0287168919999203,3.0
8351,mobilenetv3_small_075_Opset17,0.0288361530000429,3.0
8352,mobilenetv3_small_075_Opset17,0.028949746999956,3.0
8353,mobilenetv3_small_075_Opset17,0.0287208739999869,3.0
8354,mobilenetv3_small_075_Opset17,0.0286546139999472,3.0
8355,mobilenetv3_small_075_Opset17,0.0287204659999815,3.0
8356,mobilenetv3_small_075_Opset17,0.0287157809999598,3.0
8357,mobilenetv3_small_075_Opset17,0.0288007259999858,3.0
8358,mobilenetv3_small_075_Opset17,0.0287881900000002,3.0
8359,mobilenetv3_small_075_Opset17,0.0286588169999504,3.0
8360,mobilenetv3_small_075_Opset17,0.0287728380000089,3.0
8361,mobilenetv3_small_075_Opset17,0.0286937800000259,3.0
8362,mobilenetv3_small_075_Opset17,0.0286932250000973,3.0
8363,mobilenetv3_small_075_Opset17,0.0289260800000192,3.0
8364,mobilenetv3_small_075_Opset17,0.0287449300000162,3.0
8365,mobilenetv3_small_075_Opset17,0.0287554480000835,3.0
8366,mobilenetv3_small_075_Opset17,0.0286741130000791,3.0
8367,mobilenetv3_small_075_Opset17,0.0286555579999685,3.0
8368,mobilenetv3_small_075_Opset17,0.0287740600000461,3.0
8369,mobilenetv3_small_075_Opset17,0.0287733549999984,3.0
8370,mobilenetv3_small_075_Opset17,0.0287625780000553,3.0
8371,mobilenetv3_small_075_Opset17,0.0286302990000422,3.0
8372,mobilenetv3_small_075_Opset17,0.0288828760000114,3.0
8373,mobilenetv3_small_075_Opset17,0.0288395599999375,3.0
8374,mobilenetv3_small_075_Opset17,0.0286440390000279,3.0
8375,mobilenetv3_small_075_Opset17,0.0287056139999322,3.0
8376,mobilenetv3_small_075_Opset17,0.0288330409999844,3.0
8377,mobilenetv3_small_075_Opset17,0.028686058000062,3.0
8378,mobilenetv3_small_075_Opset17,0.0287017440000454,3.0
8379,mobilenetv3_small_075_Opset17,0.0286330760000055,3.0
8380,mobilenetv3_small_075_Opset17,0.0286569290000215,3.0
8381,mobilenetv3_small_075_Opset17,0.028684558000009,3.0
8382,mobilenetv3_small_075_Opset17,0.0286937800000259,3.0
8383,mobilenetv3_small_075_Opset17,0.0287997259999883,3.0
8384,mobilenetv3_small_075_Opset17,0.0287737069999138,3.0
8385,mobilenetv3_small_075_Opset17,0.0287394660000472,3.0
8386,mobilenetv3_small_075_Opset17,0.0286910030000626,3.0
8387,mobilenetv3_small_075_Opset17,0.0287708559999373,3.0
8388,mobilenetv3_small_075_Opset17,0.0286517050000156,3.0
8389,mobilenetv3_small_075_Opset17,0.0285945760000458,3.0
8390,mobilenetv3_small_075_Opset17,0.028767466999966,3.0
8391,mobilenetv3_small_075_Opset17,0.0286272419999704,3.0
8392,mobilenetv3_small_075_Opset17,0.0289338759999964,3.0
8393,mobilenetv3_small_075_Opset17,0.0287313730000278,3.0
8394,mobilenetv3_small_075_Opset17,0.0287484290000747,3.0
8395,mobilenetv3_small_075_Opset17,0.028633353000032,3.0
8396,mobilenetv3_small_075_Opset17,0.0287589659999412,3.0
8397,mobilenetv3_small_075_Opset17,0.0287620220000235,3.0
8398,mobilenetv3_small_075_Opset17,0.0287816149999571,3.0
8399,mobilenetv3_small_075_Opset17,0.0287058730000353,3.0
8400,mobilenetv3_small_075_Opset17,0.0288636709999536,3.0
8401,mobilenetv3_small_075_Opset17,0.0286051129999123,3.0
8402,mobilenetv3_small_075_Opset17,0.0287712630000669,3.0
8403,mobilenetv3_small_075_Opset17,0.0288476519999676,3.0
8404,mobilenetv3_small_075_Opset17,0.0287370949999967,3.0
8405,mobilenetv3_small_075_Opset17,0.0287445400000478,3.0
8406,mobilenetv3_small_075_Opset17,0.0287622809998993,3.0
8407,mobilenetv3_small_075_Opset17,0.0287388550000287,3.0
8408,mobilenetv3_small_075_Opset17,0.0285763709999855,3.0
8409,mobilenetv3_small_075_Opset17,0.0286583170000085,3.0
8410,mobilenetv3_small_075_Opset17,0.0287455580000823,3.0
8411,mobilenetv3_small_075_Opset17,0.0285450930000479,3.0
8412,mobilenetv3_small_075_Opset17,0.0287462989999767,3.0
8413,mobilenetv3_small_075_Opset17,0.0287801520000812,3.0
8414,mobilenetv3_small_075_Opset17,0.0286090939999894,3.0
8415,mobilenetv3_small_075_Opset17,0.0287544289999459,3.0
8416,mobilenetv3_small_075_Opset17,0.0286402059999772,3.0
8417,mobilenetv3_small_075_Opset17,0.0286174820000724,3.0
8418,mobilenetv3_small_075_Opset17,0.0287668740000981,3.0
8419,mobilenetv3_small_075_Opset17,0.0287458359999845,3.0
8420,mobilenetv3_small_075_Opset17,0.0287285210000618,3.0
8421,mobilenetv3_small_075_Opset17,0.0286643719999801,3.0
8422,mobilenetv3_small_075_Opset17,0.0287715400000934,3.0
8423,mobilenetv3_small_075_Opset17,0.0286519089999046,3.0
8424,mobilenetv3_small_075_Opset17,0.0286532790000819,3.0
8425,mobilenetv3_small_075_Opset17,0.0285985750000463,3.0
8426,mobilenetv3_small_075_Opset17,0.0287759290000622,3.0
8427,mobilenetv3_small_075_Opset17,0.0288111329999765,3.0
8428,mobilenetv3_small_075_Opset17,0.0286667230000148,3.0
8429,mobilenetv3_small_075_Opset17,0.0287890399999923,3.0
8430,mobilenetv3_small_075_Opset17,0.0287443729999949,3.0
8431,mobilenetv3_small_075_Opset17,0.0289516349999985,3.0
8432,mobilenetv3_small_075_Opset17,0.0287745399999721,3.0
8433,mobilenetv3_small_075_Opset17,0.028648870999973,3.0
8434,mobilenetv3_small_075_Opset17,0.028781077000076,3.0
8435,mobilenetv3_small_075_Opset17,0.0286973910000369,3.0
8436,mobilenetv3_small_075_Opset17,0.0288374489999796,3.0
8437,mobilenetv3_small_075_Opset17,0.0286976690000528,3.0
8438,mobilenetv3_small_075_Opset17,0.0286859089999325,3.0
8439,mobilenetv3_small_075_Opset17,0.0288184849999879,3.0
8440,mobilenetv3_small_075_Opset17,0.0287588359999517,3.0
8441,mobilenetv3_small_075_Opset17,0.0286474270000098,3.0
8442,mobilenetv3_small_075_Opset17,0.028828818000079,3.0
8443,mobilenetv3_small_075_Opset17,0.0287399649999997,3.0
8444,mobilenetv3_small_075_Opset17,0.0286760939999339,3.0
8445,mobilenetv3_small_075_Opset17,0.0287592250000443,3.0
8446,mobilenetv3_small_075_Opset17,0.0288410780000276,3.0
8447,mobilenetv3_small_075_Opset17,0.028688519999946,3.0
8448,mobilenetv3_small_075_Opset17,0.028655742000069,3.0
8449,mobilenetv3_small_075_Opset17,0.0287701139999398,3.0
8450,mobilenetv3_small_075_Opset17,0.0288348360001009,3.0
8451,mobilenetv3_small_075_Opset17,0.0287095569999564,3.0
8452,mobilenetv3_small_075_Opset17,0.0286663900000121,3.0
8453,mobilenetv3_small_075_Opset17,0.0287849290000394,3.0
8454,mobilenetv3_small_075_Opset17,0.0289277640000591,3.0
8455,mobilenetv3_small_075_Opset17,0.0285922970000456,3.0
8456,mobilenetv3_small_075_Opset17,0.0288561329999765,3.0
8457,mobilenetv3_small_075_Opset17,0.028775816999996,3.0
8458,mobilenetv3_small_075_Opset17,0.0286037969999597,3.0
8459,mobilenetv3_small_075_Opset17,0.028624481999941,3.0
8460,mobilenetv3_small_075_Opset17,0.028707187000009,3.0
8461,mobilenetv3_small_075_Opset17,0.0287409840000236,3.0
8462,mobilenetv3_small_075_Opset17,0.0285535729999537,3.0
8463,mobilenetv3_small_075_Opset17,0.0287824650000629,3.0
8464,mobilenetv3_small_075_Opset17,0.0287767060000305,3.0
8465,mobilenetv3_small_075_Opset17,0.0287682800000084,3.0
8466,mobilenetv3_small_075_Opset17,0.0289226160000453,3.0
8467,mobilenetv3_small_075_Opset17,0.0286583159999054,3.0
8468,mobilenetv3_small_075_Opset17,0.02865520499995,3.0
8469,mobilenetv3_small_075_Opset17,0.0285873149999815,3.0
8470,mobilenetv3_small_075_Opset17,0.0288944119999996,3.0
8471,mobilenetv3_small_075_Opset17,0.02873987199996,3.0
8472,mobilenetv3_small_075_Opset17,0.0286046109999915,3.0
8473,mobilenetv3_small_075_Opset17,0.028656185999921,3.0
8474,mobilenetv3_small_075_Opset17,0.0288596890000008,3.0
8475,mobilenetv3_small_075_Opset17,0.0287782799999831,3.0
