,model_name,latency,thread
378,lite-model_mobilenet_v2_100_224_fp32_1,0.0810443569998824,1
379,lite-model_mobilenet_v2_100_224_fp32_1,0.0810520599998199,1
380,lite-model_mobilenet_v2_100_224_fp32_1,0.0809925799999291,1
381,lite-model_mobilenet_v2_100_224_fp32_1,0.0811750579996442,1
382,lite-model_mobilenet_v2_100_224_fp32_1,0.0809286369999426,1
383,lite-model_mobilenet_v2_100_224_fp32_1,0.0807776400001785,1
384,lite-model_mobilenet_v2_100_224_fp32_1,0.0809251740001855,1
385,lite-model_mobilenet_v2_100_224_fp32_1,0.0806213500000012,1
386,lite-model_mobilenet_v2_100_224_fp32_1,0.0809354189996156,1
387,lite-model_mobilenet_v2_100_224_fp32_1,0.0807568100003663,1
388,lite-model_mobilenet_v2_100_224_fp32_1,0.0811268229999768,1
389,lite-model_mobilenet_v2_100_224_fp32_1,0.080838309000228,1
390,lite-model_mobilenet_v2_100_224_fp32_1,0.081090192999909,1
391,lite-model_mobilenet_v2_100_224_fp32_1,0.0809980839999298,1
392,lite-model_mobilenet_v2_100_224_fp32_1,0.0807656990000396,1
393,lite-model_mobilenet_v2_100_224_fp32_1,0.0810161579997839,1
394,lite-model_mobilenet_v2_100_224_fp32_1,0.0808947380000972,1
395,lite-model_mobilenet_v2_100_224_fp32_1,0.0808983860001717,1
396,lite-model_mobilenet_v2_100_224_fp32_1,0.0808104249999814,1
397,lite-model_mobilenet_v2_100_224_fp32_1,0.0808027399998536,1
398,lite-model_mobilenet_v2_100_224_fp32_1,0.0813368409999384,1
399,lite-model_mobilenet_v2_100_224_fp32_1,0.0810655870000118,1
400,lite-model_mobilenet_v2_100_224_fp32_1,0.081110752999848,1
401,lite-model_mobilenet_v2_100_224_fp32_1,0.0807619809997959,1
402,lite-model_mobilenet_v2_100_224_fp32_1,0.0810811609999291,1
403,lite-model_mobilenet_v2_100_224_fp32_1,0.08078389100001,1
404,lite-model_mobilenet_v2_100_224_fp32_1,0.0808506129997113,1
405,lite-model_mobilenet_v2_100_224_fp32_1,0.0810067950001212,1
406,lite-model_mobilenet_v2_100_224_fp32_1,0.0809546669997871,1
407,lite-model_mobilenet_v2_100_224_fp32_1,0.0808858340001279,1
408,lite-model_mobilenet_v2_100_224_fp32_1,0.0808305949999521,1
409,lite-model_mobilenet_v2_100_224_fp32_1,0.0809111860003213,1
410,lite-model_mobilenet_v2_100_224_fp32_1,0.0809847589998753,1
411,lite-model_mobilenet_v2_100_224_fp32_1,0.0810880170001837,1
412,lite-model_mobilenet_v2_100_224_fp32_1,0.0810421290002523,1
413,lite-model_mobilenet_v2_100_224_fp32_1,0.0810803539998232,1
414,lite-model_mobilenet_v2_100_224_fp32_1,0.0809088749997499,1
415,lite-model_mobilenet_v2_100_224_fp32_1,0.0807988769997791,1
416,lite-model_mobilenet_v2_100_224_fp32_1,0.0811305560000619,1
417,lite-model_mobilenet_v2_100_224_fp32_1,0.0810968720002165,1
418,lite-model_mobilenet_v2_100_224_fp32_1,0.0810320959999444,1
419,lite-model_mobilenet_v2_100_224_fp32_1,0.0809774849999485,1
420,lite-model_mobilenet_v2_100_224_fp32_1,0.0808800979998523,1
421,lite-model_mobilenet_v2_100_224_fp32_1,0.0809654300001057,1
422,lite-model_mobilenet_v2_100_224_fp32_1,0.0809612859998196,1
423,lite-model_mobilenet_v2_100_224_fp32_1,0.0813025390002621,1
424,lite-model_mobilenet_v2_100_224_fp32_1,0.0809411560003354,1
425,lite-model_mobilenet_v2_100_224_fp32_1,0.0809923959996012,1
426,lite-model_mobilenet_v2_100_224_fp32_1,0.0808097880003515,1
427,lite-model_mobilenet_v2_100_224_fp32_1,0.0810276540000813,1
428,lite-model_mobilenet_v2_100_224_fp32_1,0.0810335619999023,1
429,lite-model_mobilenet_v2_100_224_fp32_1,0.0810370250001142,1
430,lite-model_mobilenet_v2_100_224_fp32_1,0.081177578000279,1
431,lite-model_mobilenet_v2_100_224_fp32_1,0.081224524999925,1
432,lite-model_mobilenet_v2_100_224_fp32_1,0.0809341229996789,1
433,lite-model_mobilenet_v2_100_224_fp32_1,0.0811352680002528,1
434,lite-model_mobilenet_v2_100_224_fp32_1,0.0810068249998039,1
435,lite-model_mobilenet_v2_100_224_fp32_1,0.0810357330001352,1
436,lite-model_mobilenet_v2_100_224_fp32_1,0.080929585999911,1
437,lite-model_mobilenet_v2_100_224_fp32_1,0.0813168009999572,1
438,lite-model_mobilenet_v2_100_224_fp32_1,0.081037176999871,1
439,lite-model_mobilenet_v2_100_224_fp32_1,0.0810486579998723,1
440,lite-model_mobilenet_v2_100_224_fp32_1,0.0810645850001492,1
441,lite-model_mobilenet_v2_100_224_fp32_1,0.0811051429996041,1
442,lite-model_mobilenet_v2_100_224_fp32_1,0.0810408659999666,1
443,lite-model_mobilenet_v2_100_224_fp32_1,0.0809020530000452,1
444,lite-model_mobilenet_v2_100_224_fp32_1,0.0808187589996123,1
445,lite-model_mobilenet_v2_100_224_fp32_1,0.0809708300002967,1
446,lite-model_mobilenet_v2_100_224_fp32_1,0.0809949229997073,1
447,lite-model_mobilenet_v2_100_224_fp32_1,0.0809450159999869,1
448,lite-model_mobilenet_v2_100_224_fp32_1,0.0808733129997563,1
449,lite-model_mobilenet_v2_100_224_fp32_1,0.0809189430001424,1
450,lite-model_mobilenet_v2_100_224_fp32_1,0.0809160390003853,1
451,lite-model_mobilenet_v2_100_224_fp32_1,0.080990667000151,1
452,lite-model_mobilenet_v2_100_224_fp32_1,0.0807892450002327,1
453,lite-model_mobilenet_v2_100_224_fp32_1,0.0809257800001432,1
454,lite-model_mobilenet_v2_100_224_fp32_1,0.0808565580000504,1
455,lite-model_mobilenet_v2_100_224_fp32_1,0.0808662800000092,1
456,lite-model_mobilenet_v2_100_224_fp32_1,0.0810935720000998,1
457,lite-model_mobilenet_v2_100_224_fp32_1,0.0810716279997905,1
458,lite-model_mobilenet_v2_100_224_fp32_1,0.0811379609999676,1
459,lite-model_mobilenet_v2_100_224_fp32_1,0.0811117600001125,1
460,lite-model_mobilenet_v2_100_224_fp32_1,0.0810407630001464,1
461,lite-model_mobilenet_v2_100_224_fp32_1,0.0808429510002497,1
462,lite-model_mobilenet_v2_100_224_fp32_1,0.0809052280001196,1
463,lite-model_mobilenet_v2_100_224_fp32_1,0.080944412000008,1
464,lite-model_mobilenet_v2_100_224_fp32_1,0.0809208939999734,1
465,lite-model_mobilenet_v2_100_224_fp32_1,0.0809126350000042,1
466,lite-model_mobilenet_v2_100_224_fp32_1,0.0810531330002959,1
467,lite-model_mobilenet_v2_100_224_fp32_1,0.0809127089996764,1
468,lite-model_mobilenet_v2_100_224_fp32_1,0.0810817450001195,1
469,lite-model_mobilenet_v2_100_224_fp32_1,0.0809081580000565,1
470,lite-model_mobilenet_v2_100_224_fp32_1,0.0807420309997724,1
471,lite-model_mobilenet_v2_100_224_fp32_1,0.0808235289996446,1
472,lite-model_mobilenet_v2_100_224_fp32_1,0.0807877160000316,1
473,lite-model_mobilenet_v2_100_224_fp32_1,0.0808927690000018,1
474,lite-model_mobilenet_v2_100_224_fp32_1,0.0807912889999897,1
475,lite-model_mobilenet_v2_100_224_fp32_1,0.0809053610000773,1
476,lite-model_mobilenet_v2_100_224_fp32_1,0.0809247130000585,1
477,lite-model_mobilenet_v2_100_224_fp32_1,0.0809133429997928,1
478,lite-model_mobilenet_v2_100_224_fp32_1,0.0810199000002285,1
479,lite-model_mobilenet_v2_100_224_fp32_1,0.0809384939998381,1
480,lite-model_mobilenet_v2_100_224_fp32_1,0.0810053259997403,1
481,lite-model_mobilenet_v2_100_224_fp32_1,0.0808373659997414,1
482,lite-model_mobilenet_v2_100_224_fp32_1,0.0809191789999204,1
483,lite-model_mobilenet_v2_100_224_fp32_1,0.0808057179997376,1
484,lite-model_mobilenet_v2_100_224_fp32_1,0.0809828269998433,1
485,lite-model_mobilenet_v2_100_224_fp32_1,0.0811221389999445,1
486,lite-model_mobilenet_v2_100_224_fp32_1,0.0810864919999403,1
487,lite-model_mobilenet_v2_100_224_fp32_1,0.0807907590001377,1
488,lite-model_mobilenet_v2_100_224_fp32_1,0.0808962400001291,1
489,lite-model_mobilenet_v2_100_224_fp32_1,0.0808373699996991,1
490,lite-model_mobilenet_v2_100_224_fp32_1,0.0808357769997201,1
491,lite-model_mobilenet_v2_100_224_fp32_1,0.0808561469998494,1
492,lite-model_mobilenet_v2_100_224_fp32_1,0.0807251310002357,1
493,lite-model_mobilenet_v2_100_224_fp32_1,0.0810473289998299,1
494,lite-model_mobilenet_v2_100_224_fp32_1,0.0807705570000507,1
495,lite-model_mobilenet_v2_100_224_fp32_1,0.0810264779997851,1
496,lite-model_mobilenet_v2_100_224_fp32_1,0.0811111269999855,1
497,lite-model_mobilenet_v2_100_224_fp32_1,0.0813266059999477,1
498,lite-model_mobilenet_v2_100_224_fp32_1,0.0809272970000165,1
499,lite-model_mobilenet_v2_100_224_fp32_1,0.0811577009999382,1
500,lite-model_mobilenet_v2_100_224_fp32_1,0.0811518499999692,1
501,lite-model_mobilenet_v2_100_224_fp32_1,0.0808532060000288,1
502,lite-model_mobilenet_v2_100_224_fp32_1,0.0809666679997462,1
503,lite-model_mobilenet_v2_100_224_fp32_1,0.0811549790000754,1
504,lite-model_mobilenet_v2_100_224_fp32_1,0.0809948340001938,1
505,lite-model_mobilenet_v2_100_224_fp32_1,0.0811958129997947,1
506,lite-model_mobilenet_v2_100_224_fp32_1,0.0809457269997437,1
507,lite-model_mobilenet_v2_100_224_fp32_1,0.0809451709997119,1
508,lite-model_mobilenet_v2_100_224_fp32_1,0.0810582439999052,1
509,lite-model_mobilenet_v2_100_224_fp32_1,0.0809161530000892,1
510,lite-model_mobilenet_v2_100_224_fp32_1,0.0809768369999801,1
511,lite-model_mobilenet_v2_100_224_fp32_1,0.0808145070000136,1
512,lite-model_mobilenet_v2_100_224_fp32_1,0.0808442100001229,1
513,lite-model_mobilenet_v2_100_224_fp32_1,0.080900783999823,1
514,lite-model_mobilenet_v2_100_224_fp32_1,0.0807148610001604,1
515,lite-model_mobilenet_v2_100_224_fp32_1,0.0808990089999497,1
516,lite-model_mobilenet_v2_100_224_fp32_1,0.0810481539997454,1
517,lite-model_mobilenet_v2_100_224_fp32_1,0.0810623590000432,1
518,lite-model_mobilenet_v2_100_224_fp32_1,0.080818010999792,1
519,lite-model_mobilenet_v2_100_224_fp32_1,0.0808425109999007,1
520,lite-model_mobilenet_v2_100_224_fp32_1,0.0810552100001587,1
521,lite-model_mobilenet_v2_100_224_fp32_1,0.0809625080000842,1
522,lite-model_mobilenet_v2_100_224_fp32_1,0.0808093810001082,1
523,lite-model_mobilenet_v2_100_224_fp32_1,0.0810420809998504,1
524,lite-model_mobilenet_v2_100_224_fp32_1,0.0811228600000504,1
525,lite-model_mobilenet_v2_100_224_fp32_1,0.0811688049998338,1
526,lite-model_mobilenet_v2_100_224_fp32_1,0.0809928439998657,1
527,lite-model_mobilenet_v2_100_224_fp32_1,0.0810202510001545,1
528,lite-model_mobilenet_v2_100_224_fp32_1,0.0810582689996408,1
529,lite-model_mobilenet_v2_100_224_fp32_1,0.0810878240004058,1
530,lite-model_mobilenet_v2_100_224_fp32_1,0.0810631950002971,1
531,lite-model_mobilenet_v2_100_224_fp32_1,0.081213784999818,1
532,lite-model_mobilenet_v2_100_224_fp32_1,0.0812291000002005,1
533,lite-model_mobilenet_v2_100_224_fp32_1,0.0811859170003117,1
534,lite-model_mobilenet_v2_100_224_fp32_1,0.0812541769996642,1
535,lite-model_mobilenet_v2_100_224_fp32_1,0.080797443999927,1
536,lite-model_mobilenet_v2_100_224_fp32_1,0.0806998349999048,1
537,lite-model_mobilenet_v2_100_224_fp32_1,0.0808821470000111,1
538,lite-model_mobilenet_v2_100_224_fp32_1,0.0809696260002965,1
539,lite-model_mobilenet_v2_100_224_fp32_1,0.0809254969999528,1
540,lite-model_mobilenet_v2_100_224_fp32_1,0.0808594979998815,1
541,lite-model_mobilenet_v2_100_224_fp32_1,0.0809547379999457,1
542,lite-model_mobilenet_v2_100_224_fp32_1,0.0811587339999277,1
543,lite-model_mobilenet_v2_100_224_fp32_1,0.0808592240000507,1
544,lite-model_mobilenet_v2_100_224_fp32_1,0.0809262230000058,1
545,lite-model_mobilenet_v2_100_224_fp32_1,0.080936371000007,1
546,lite-model_mobilenet_v2_100_224_fp32_1,0.0808730200001264,1
547,lite-model_mobilenet_v2_100_224_fp32_1,0.0811385900001369,1
548,lite-model_mobilenet_v2_100_224_fp32_1,0.081252754000161,1
549,lite-model_mobilenet_v2_100_224_fp32_1,0.0812049770001976,1
550,lite-model_mobilenet_v2_100_224_fp32_1,0.0808335020001322,1
551,lite-model_mobilenet_v2_100_224_fp32_1,0.0807932810002967,1
552,lite-model_mobilenet_v2_100_224_fp32_1,0.080919392999931,1
553,lite-model_mobilenet_v2_100_224_fp32_1,0.0809324490001017,1
554,lite-model_mobilenet_v2_100_224_fp32_1,0.0809096159996443,1
555,lite-model_mobilenet_v2_100_224_fp32_1,0.0810678349998852,1
556,lite-model_mobilenet_v2_100_224_fp32_1,0.081153426000128,1
557,lite-model_mobilenet_v2_100_224_fp32_1,0.081004799999846,1
558,lite-model_mobilenet_v2_100_224_fp32_1,0.0810224100000596,1
559,lite-model_mobilenet_v2_100_224_fp32_1,0.0811000009998679,1
560,lite-model_mobilenet_v2_100_224_fp32_1,0.0807668960001137,1
561,lite-model_mobilenet_v2_100_224_fp32_1,0.081045597999946,1
562,lite-model_mobilenet_v2_100_224_fp32_1,0.0809814330000335,1
563,lite-model_mobilenet_v2_100_224_fp32_1,0.0809622110000418,1
564,lite-model_mobilenet_v2_100_224_fp32_1,0.0810269690000495,1
565,lite-model_mobilenet_v2_100_224_fp32_1,0.0808758600001056,1
566,lite-model_mobilenet_v2_100_224_fp32_1,0.0809557289999247,1
567,lite-model_mobilenet_v2_100_224_fp32_1,0.0808141760003309,1
568,lite-model_mobilenet_v2_100_224_fp32_1,0.0808454169996366,1
569,lite-model_mobilenet_v2_100_224_fp32_1,0.0808175279998977,1
570,lite-model_mobilenet_v2_100_224_fp32_1,0.0808879359997263,1
571,lite-model_mobilenet_v2_100_224_fp32_1,0.0807282000000668,1
572,lite-model_mobilenet_v2_100_224_fp32_1,0.0809557699999459,1
573,lite-model_mobilenet_v2_100_224_fp32_1,0.0810950820000471,1
574,lite-model_mobilenet_v2_100_224_fp32_1,0.0811322489998929,1
575,lite-model_mobilenet_v2_100_224_fp32_1,0.0810861939999085,1
576,lite-model_mobilenet_v2_100_224_fp32_1,0.0810163060000377,1
577,lite-model_mobilenet_v2_100_224_fp32_1,0.0811164900001131,1
578,lite-model_mobilenet_v2_100_224_fp32_1,0.0811236189997544,1
579,lite-model_mobilenet_v2_100_224_fp32_1,0.0807780330001151,1
580,lite-model_mobilenet_v2_100_224_fp32_1,0.0809689220000109,1
581,lite-model_mobilenet_v2_100_224_fp32_1,0.0809494780000932,1
582,lite-model_mobilenet_v2_100_224_fp32_1,0.0810207350000382,1
583,lite-model_mobilenet_v2_100_224_fp32_1,0.0809523849998186,1
584,lite-model_mobilenet_v2_100_224_fp32_1,0.0807504809999954,1
585,lite-model_mobilenet_v2_100_224_fp32_1,0.0809244039996883,1
586,lite-model_mobilenet_v2_100_224_fp32_1,0.0810016989998985,1
587,lite-model_mobilenet_v2_100_224_fp32_1,0.0808727749999889,1
588,lite-model_mobilenet_v2_100_224_fp32_1,0.0810890309999194,1
589,lite-model_mobilenet_v2_100_224_fp32_1,0.0808335010001428,1
590,lite-model_mobilenet_v2_100_224_fp32_1,0.0809503139998923,1
591,lite-model_mobilenet_v2_100_224_fp32_1,0.0809608320000734,1
592,lite-model_mobilenet_v2_100_224_fp32_1,0.0809255549997942,1
593,lite-model_mobilenet_v2_100_224_fp32_1,0.0808464269998694,1
594,lite-model_mobilenet_v2_100_224_fp32_1,0.0809303139999428,1
595,lite-model_mobilenet_v2_100_224_fp32_1,0.080899276999844,1
596,lite-model_mobilenet_v2_100_224_fp32_1,0.0809743129998423,1
597,lite-model_mobilenet_v2_100_224_fp32_1,0.0810625160002018,1
598,lite-model_mobilenet_v2_100_224_fp32_1,0.0811944050001329,1
599,lite-model_mobilenet_v2_100_224_fp32_1,0.0807420429996454,1
600,lite-model_mobilenet_v2_100_224_fp32_1,0.0808947999998963,1
601,lite-model_mobilenet_v2_100_224_fp32_1,0.0811084259999006,1
602,lite-model_mobilenet_v2_100_224_fp32_1,0.0808709860002636,1
603,lite-model_mobilenet_v2_100_224_fp32_1,0.0807293210000352,1
604,lite-model_mobilenet_v2_100_224_fp32_1,0.080906614000014,1
605,lite-model_mobilenet_v2_100_224_fp32_1,0.0809766130000753,1
606,lite-model_mobilenet_v2_100_224_fp32_1,0.0809589280002001,1
607,lite-model_mobilenet_v2_100_224_fp32_1,0.081068390999917,1
608,lite-model_mobilenet_v2_100_224_fp32_1,0.0810036719999516,1
609,lite-model_mobilenet_v2_100_224_fp32_1,0.0809699129999899,1
610,lite-model_mobilenet_v2_100_224_fp32_1,0.0809693379997043,1
611,lite-model_mobilenet_v2_100_224_fp32_1,0.0809503199998289,1
612,lite-model_mobilenet_v2_100_224_fp32_1,0.0809384679996583,1
613,lite-model_mobilenet_v2_100_224_fp32_1,0.0808825809999689,1
614,lite-model_mobilenet_v2_100_224_fp32_1,0.0809773389996735,1
615,lite-model_mobilenet_v2_100_224_fp32_1,0.080693269999756,1
616,lite-model_mobilenet_v2_100_224_fp32_1,0.0808844330003921,1
617,lite-model_mobilenet_v2_100_224_fp32_1,0.0809274910002386,1
618,lite-model_mobilenet_v2_100_224_fp32_1,0.0807624379999651,1
619,lite-model_mobilenet_v2_100_224_fp32_1,0.0809386760001871,1
620,lite-model_mobilenet_v2_100_224_fp32_1,0.0807492720000482,1
621,lite-model_mobilenet_v2_100_224_fp32_1,0.0808080669999071,1
622,lite-model_mobilenet_v2_100_224_fp32_1,0.0808746950001477,1
623,lite-model_mobilenet_v2_100_224_fp32_1,0.080846233000102,1
624,lite-model_mobilenet_v2_100_224_fp32_1,0.0808571399998072,1
625,lite-model_mobilenet_v2_100_224_fp32_1,0.0809402869999758,1
626,lite-model_mobilenet_v2_100_224_fp32_1,0.0808036259995788,1
627,lite-model_mobilenet_v2_100_224_fp32_1,0.0808863279999059,1
628,lite-model_mobilenet_v2_100_224_fp32_1,0.0809095499998875,1
629,lite-model_mobilenet_v2_100_224_fp32_1,0.0810055669999201,1
630,lite-model_mobilenet_v2_100_224_fp32_1,0.081013306999921,1
631,lite-model_mobilenet_v2_100_224_fp32_1,0.080922012999963,1
632,lite-model_mobilenet_v2_100_224_fp32_1,0.0808330139998361,1
633,lite-model_mobilenet_v2_100_224_fp32_1,0.080833700000312,1
634,lite-model_mobilenet_v2_100_224_fp32_1,0.0807089239997367,1
635,lite-model_mobilenet_v2_100_224_fp32_1,0.0806750190004095,1
636,lite-model_mobilenet_v2_100_224_fp32_1,0.0807805370000096,1
637,lite-model_mobilenet_v2_100_224_fp32_1,0.0807602780000706,1
638,lite-model_mobilenet_v2_100_224_fp32_1,0.0807630379999864,1
639,lite-model_mobilenet_v2_100_224_fp32_1,0.0810751240001081,1
640,lite-model_mobilenet_v2_100_224_fp32_1,0.080961551999735,1
641,lite-model_mobilenet_v2_100_224_fp32_1,0.0810256439999648,1
642,lite-model_mobilenet_v2_100_224_fp32_1,0.0810333099998388,1
643,lite-model_mobilenet_v2_100_224_fp32_1,0.0809709780000957,1
644,lite-model_mobilenet_v2_100_224_fp32_1,0.0807313159998557,1
645,lite-model_mobilenet_v2_100_224_fp32_1,0.0808733720000418,1
646,lite-model_mobilenet_v2_100_224_fp32_1,0.0807485039999846,1
647,lite-model_mobilenet_v2_100_224_fp32_1,0.0810883130002366,1
648,lite-model_mobilenet_v2_100_224_fp32_1,0.0808234280002579,1
649,lite-model_mobilenet_v2_100_224_fp32_1,0.081034536000061,1
650,lite-model_mobilenet_v2_100_224_fp32_1,0.0808068549999916,1
651,lite-model_mobilenet_v2_100_224_fp32_1,0.0807726699999875,1
652,lite-model_mobilenet_v2_100_224_fp32_1,0.0810051660000681,1
653,lite-model_mobilenet_v2_100_224_fp32_1,0.0810657019997052,1
654,lite-model_mobilenet_v2_100_224_fp32_1,0.0808966710001186,1
655,lite-model_mobilenet_v2_100_224_fp32_1,0.0808123390002037,1
656,lite-model_mobilenet_v2_100_224_fp32_1,0.0812733130001106,1
657,lite-model_mobilenet_v2_100_224_fp32_1,0.0807501179997416,1
658,lite-model_mobilenet_v2_100_224_fp32_1,0.0807929499997044,1
659,lite-model_mobilenet_v2_100_224_fp32_1,0.0809268009998049,1
660,lite-model_mobilenet_v2_100_224_fp32_1,0.0809449670000503,1
661,lite-model_mobilenet_v2_100_224_fp32_1,0.0808933190000971,1
662,lite-model_mobilenet_v2_100_224_fp32_1,0.0811771849998876,1
663,lite-model_mobilenet_v2_100_224_fp32_1,0.0810973379998358,1
664,lite-model_mobilenet_v2_100_224_fp32_1,0.0811341330004324,1
665,lite-model_mobilenet_v2_100_224_fp32_1,0.0810374500001671,1
666,lite-model_mobilenet_v2_100_224_fp32_1,0.0812125029997332,1
667,lite-model_mobilenet_v2_100_224_fp32_1,0.0810050430000046,1
668,lite-model_mobilenet_v2_100_224_fp32_1,0.0810279870001977,1
669,lite-model_mobilenet_v2_100_224_fp32_1,0.0811380780000945,1
670,lite-model_mobilenet_v2_100_224_fp32_1,0.0807630649997008,1
671,lite-model_mobilenet_v2_100_224_fp32_1,0.0810842079999929,1
672,lite-model_mobilenet_v2_100_224_fp32_1,0.0808477329997003,1
673,lite-model_mobilenet_v2_100_224_fp32_1,0.0810758040001928,1
674,lite-model_mobilenet_v2_100_224_fp32_1,0.0810150079996674,1
675,lite-model_mobilenet_v2_100_224_fp32_1,0.0808301970000684,1
676,lite-model_mobilenet_v2_100_224_fp32_1,0.0807740129998819,1
677,lite-model_mobilenet_v2_100_224_fp32_1,0.0810230089996366,1
678,lite-model_mobilenet_v2_100_224_fp32_1,0.0810553779997462,1
679,lite-model_mobilenet_v2_100_224_fp32_1,0.081061211999895,1
680,lite-model_mobilenet_v2_100_224_fp32_1,0.0809874909996324,1
681,lite-model_mobilenet_v2_100_224_fp32_1,0.0808908449998853,1
682,lite-model_mobilenet_v2_100_224_fp32_1,0.0808606810001038,1
683,lite-model_mobilenet_v2_100_224_fp32_1,0.0809740310000961,1
684,lite-model_mobilenet_v2_100_224_fp32_1,0.0809134209998774,1
685,lite-model_mobilenet_v2_100_224_fp32_1,0.0808944020000126,1
686,lite-model_mobilenet_v2_100_224_fp32_1,0.0810078449999309,1
687,lite-model_mobilenet_v2_100_224_fp32_1,0.0810298269998384,1
688,lite-model_mobilenet_v2_100_224_fp32_1,0.0808052929996847,1
689,lite-model_mobilenet_v2_100_224_fp32_1,0.080803681999896,1
690,lite-model_mobilenet_v2_100_224_fp32_1,0.0809132539998245,1
691,lite-model_mobilenet_v2_100_224_fp32_1,0.0810621810001066,1
692,lite-model_mobilenet_v2_100_224_fp32_1,0.0810518850003063,1
693,lite-model_mobilenet_v2_100_224_fp32_1,0.0809021459999712,1
694,lite-model_mobilenet_v2_100_224_fp32_1,0.0808534249999866,1
695,lite-model_mobilenet_v2_100_224_fp32_1,0.0810536809999575,1
696,lite-model_mobilenet_v2_100_224_fp32_1,0.0808533510003144,1
697,lite-model_mobilenet_v2_100_224_fp32_1,0.0810756990003938,1
698,lite-model_mobilenet_v2_100_224_fp32_1,0.0809248499999739,1
699,lite-model_mobilenet_v2_100_224_fp32_1,0.0808684250000624,1
700,lite-model_mobilenet_v2_100_224_fp32_1,0.0809143149999727,1
701,lite-model_mobilenet_v2_100_224_fp32_1,0.080993591999686,1
702,lite-model_mobilenet_v2_100_224_fp32_1,0.0810390920000827,1
703,lite-model_mobilenet_v2_100_224_fp32_1,0.0808847789999163,1
704,lite-model_mobilenet_v2_100_224_fp32_1,0.0807678370001667,1
705,lite-model_mobilenet_v2_100_224_fp32_1,0.0808655390001149,1
