,model_name,latency,thread
341,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150150999979814,1.0
342,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150435069990635,1.0
343,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150202479999279,1.0
344,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149950269988039,1.0
345,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149665460012329,1.0
346,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149963420008134,1.0
347,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150401559985766,1.0
348,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149621760028821,1.0
349,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150172300018311,1.0
350,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149563249979109,1.0
351,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150140830010059,1.0
352,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149839910009177,1.0
353,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149712140009796,1.0
354,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150028049974935,1.0
355,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150033429999894,1.0
356,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149794540011498,1.0
357,lite-model_mobilenet_v3_small_100_224_uint8_1,0.01497028799713,1.0
358,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149440290006168,1.0
359,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150469710024481,1.0
360,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149424730007012,1.0
361,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149781580003036,1.0
362,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150268059987865,1.0
363,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150635270001657,1.0
364,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150439349999942,1.0
365,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149681029979547,1.0
366,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149576410003646,1.0
367,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0148947719972056,1.0
368,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150367690002894,1.0
369,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149748990006628,1.0
370,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149637340000481,1.0
371,lite-model_mobilenet_v3_small_100_224_uint8_1,0.014970436997828,1.0
372,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149916959999245,1.0
373,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149672330007888,1.0
374,lite-model_mobilenet_v3_small_100_224_uint8_1,0.014946974999475,1.0
375,lite-model_mobilenet_v3_small_100_224_uint8_1,0.01497251100227,1.0
376,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150128999994194,1.0
377,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149942889984231,1.0
378,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150586950003344,1.0
379,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149828630019328,1.0
380,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150169549997372,1.0
381,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150194369998644,1.0
382,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149584930004493,1.0
383,lite-model_mobilenet_v3_small_100_224_uint8_1,0.015018696001789,1.0
384,lite-model_mobilenet_v3_small_100_224_uint8_1,0.014979919000325,1.0
385,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150171410023176,1.0
386,lite-model_mobilenet_v3_small_100_224_uint8_1,0.014953345998947,1.0
387,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150247530000342,1.0
388,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150009569988469,1.0
389,lite-model_mobilenet_v3_small_100_224_uint8_1,0.015040307000163,1.0
390,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149776420003036,1.0
391,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150084380002226,1.0
392,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150306780014943,1.0
393,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149548839981434,1.0
394,lite-model_mobilenet_v3_small_100_224_uint8_1,0.014952550001908,1.0
395,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150534189997415,1.0
396,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149835869997332,1.0
397,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149681240000063,1.0
398,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150703630024509,1.0
399,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149603480022051,1.0
400,lite-model_mobilenet_v3_small_100_224_uint8_1,0.015002791002189,1.0
401,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149947719983174,1.0
402,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149843469989718,1.0
403,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149447000003419,1.0
404,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150135320000117,1.0
405,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150531420003972,1.0
406,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149784399982308,1.0
407,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150852159968053,1.0
408,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150009210010466,1.0
409,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149842549981258,1.0
410,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149583659986092,1.0
411,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150086249996093,1.0
412,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150076800018723,1.0
413,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149565900028392,1.0
414,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150616430000809,1.0
415,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149842930004524,1.0
416,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149672560000908,1.0
417,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150207359984051,1.0
418,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150059400002646,1.0
419,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149517750032828,1.0
420,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149703120005142,1.0
421,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150608660005673,1.0
422,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150102369989326,1.0
423,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150171070017677,1.0
424,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150054040022951,1.0
425,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150145899970084,1.0
426,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150053489996935,1.0
427,lite-model_mobilenet_v3_small_100_224_uint8_1,0.014984646000812,1.0
428,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150570509977114,1.0
429,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150351629999931,1.0
430,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150523299998894,1.0
431,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150601630011806,1.0
432,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149862010002834,1.0
433,lite-model_mobilenet_v3_small_100_224_uint8_1,0.015084922000824,1.0
434,lite-model_mobilenet_v3_small_100_224_uint8_1,0.01497210999878,1.0
435,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150519230010104,1.0
436,lite-model_mobilenet_v3_small_100_224_uint8_1,0.014979941999627,1.0
437,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150089979979384,1.0
438,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150245529985113,1.0
439,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0151270499991369,1.0
440,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150340530017274,1.0
441,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150662749983894,1.0
442,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149811649971525,1.0
443,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150087199981499,1.0
444,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149770540010649,1.0
445,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150400900020031,1.0
446,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149848330001987,1.0
447,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150237019988708,1.0
448,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149684810021426,1.0
449,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150068869988899,1.0
450,lite-model_mobilenet_v3_small_100_224_uint8_1,0.01501701700181,1.0
451,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149691669976164,1.0
452,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149685559990757,1.0
453,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150079060003918,1.0
454,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149872770016372,1.0
455,lite-model_mobilenet_v3_small_100_224_uint8_1,0.015060978999827,1.0
456,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150227949998225,1.0
457,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0148991690002731,1.0
458,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150119249992712,1.0
459,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149722969981667,1.0
460,lite-model_mobilenet_v3_small_100_224_uint8_1,0.015020111000922,1.0
461,lite-model_mobilenet_v3_small_100_224_uint8_1,0.015004166001745,1.0
462,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149992219994601,1.0
463,lite-model_mobilenet_v3_small_100_224_uint8_1,0.014998259001004,1.0
464,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150251480008591,1.0
465,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149970189995656,1.0
466,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150578700013284,1.0
467,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149596860028395,1.0
468,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149558720004279,1.0
469,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150417410004592,1.0
470,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150114640018728,1.0
471,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149456869985442,1.0
472,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150315559985756,1.0
473,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149626309976156,1.0
474,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150002230002428,1.0
475,lite-model_mobilenet_v3_small_100_224_uint8_1,0.015110423999431,1.0
476,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149652979998791,1.0
477,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150696109994896,1.0
478,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150227789999917,1.0
479,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149444480011879,1.0
480,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150739079981576,1.0
481,lite-model_mobilenet_v3_small_100_224_uint8_1,0.015078889002325,1.0
482,lite-model_mobilenet_v3_small_100_224_uint8_1,0.014967595001508,1.0
483,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149809650029055,1.0
484,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150209280000126,1.0
485,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150071130010474,1.0
486,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150505199999315,1.0
487,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150692780007375,1.0
488,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149907060003897,1.0
489,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150128909990598,1.0
490,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149332449982466,1.0
491,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150107979970925,1.0
492,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150773159984964,1.0
493,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150574090002919,1.0
494,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149597449999419,1.0
495,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150646490001236,1.0
496,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150082990003284,1.0
497,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149098380024952,1.0
498,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150043180001375,1.0
499,lite-model_mobilenet_v3_small_100_224_uint8_1,0.015053335999255,1.0
500,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150365389999933,1.0
501,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150444280006922,1.0
502,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150141510021057,1.0
503,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150596690000384,1.0
504,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149944119984866,1.0
505,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150142069978755,1.0
506,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149763750014244,1.0
507,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150297809996118,1.0
508,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149787080008536,1.0
509,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150106149994826,1.0
510,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149848559995007,1.0
511,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150083749977056,1.0
512,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149551529975724,1.0
513,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150638539998908,1.0
514,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149624870027764,1.0
515,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150175410017254,1.0
516,lite-model_mobilenet_v3_small_100_224_uint8_1,0.01501574500071,1.0
517,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150142630009213,1.0
518,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150056159982341,1.0
519,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150185589991451,1.0
520,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150017819978529,1.0
521,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149966530007077,1.0
522,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149479140018229,1.0
523,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149644499979331,1.0
524,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150215229987225,1.0
525,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150194870002451,1.0
526,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0151347430000896,1.0
527,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149515619996236,1.0
528,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150023200003488,1.0
529,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149698210007045,1.0
530,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150437270021939,1.0
531,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150787079983274,1.0
532,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149573960006819,1.0
533,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149918399984017,1.0
534,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149955800006864,1.0
535,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149703770002815,1.0
536,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149584140017395,1.0
537,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150134690011327,1.0
538,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149858769982529,1.0
539,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150540790018567,1.0
540,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150174500013235,1.0
541,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150031359989952,1.0
542,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150682079984107,1.0
543,lite-model_mobilenet_v3_small_100_224_uint8_1,0.01500543200018,1.0
544,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150770419968466,1.0
545,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150264130024879,1.0
546,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150855789979686,1.0
547,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149688229976163,1.0
548,lite-model_mobilenet_v3_small_100_224_uint8_1,0.015161874001933,1.0
549,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149437859981844,1.0
550,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149991739999677,1.0
551,lite-model_mobilenet_v3_small_100_224_uint8_1,0.014959785999963,1.0
552,lite-model_mobilenet_v3_small_100_224_uint8_1,0.015088543001184,1.0
553,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149716010018892,1.0
554,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149996930013003,1.0
555,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149791559997538,1.0
556,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150355620025948,1.0
557,lite-model_mobilenet_v3_small_100_224_uint8_1,0.014950526998291,1.0
558,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149950070008344,1.0
559,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149994160019559,1.0
560,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149534539996238,1.0
561,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149790270006633,1.0
562,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150057480022951,1.0
563,lite-model_mobilenet_v3_small_100_224_uint8_1,0.015004377997684,1.0
564,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150266929995268,1.0
565,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150326189977931,1.0
566,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150480450029135,1.0
567,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149882859986973,1.0
568,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149899720017856,1.0
569,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149474169993482,1.0
570,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149988980010675,1.0
571,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149952499996288,1.0
572,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150314710008387,1.0
573,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150246560006053,1.0
574,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150021009976626,1.0
575,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149576949988841,1.0
576,lite-model_mobilenet_v3_small_100_224_uint8_1,0.014995823999925,1.0
577,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149551960021199,1.0
578,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150986179978644,1.0
579,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0151065249992825,1.0
580,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149690649996045,1.0
581,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150094540003919,1.0
582,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149735289996897,1.0
583,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149860469973646,1.0
584,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149807320012769,1.0
585,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150327679984911,1.0
586,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149843990002409,1.0
587,lite-model_mobilenet_v3_small_100_224_uint8_1,0.015001158000814,1.0
588,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150107139997999,1.0
589,lite-model_mobilenet_v3_small_100_224_uint8_1,0.015020620998257,1.0
590,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149688630008313,1.0
591,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150136579977697,1.0
592,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149839549994794,1.0
593,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150861929978418,1.0
594,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150422679980692,1.0
595,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149403270006587,1.0
596,lite-model_mobilenet_v3_small_100_224_uint8_1,0.014993491997302,1.0
597,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149571039983129,1.0
598,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150000660032674,1.0
599,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149649189988849,1.0
600,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150549909994879,1.0
601,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150025669972819,1.0
602,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150065849993552,1.0
603,lite-model_mobilenet_v3_small_100_224_uint8_1,0.014964844998758,1.0
604,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150527689984301,1.0
605,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149669740021636,1.0
606,lite-model_mobilenet_v3_small_100_224_uint8_1,0.015019010999822,1.0
607,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149597710005764,1.0
608,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149652149993926,1.0
609,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150428060005651,1.0
610,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0151070279971463,1.0
611,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150684539985377,1.0
612,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150207149999914,1.0
613,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0151070840001921,1.0
614,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150225479992514,1.0
615,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149535310010833,1.0
616,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150250479964597,1.0
617,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0150460289987677,1.0
618,lite-model_mobilenet_v3_small_100_224_uint8_1,0.0149662719995831,1.0
