,model_name,os,api,latency
6552,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283743339999773
6553,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283842230000459
6554,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0286142250000125
6555,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283912610000243
6556,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284092610000357
6557,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283566490000453
6558,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284192789999906
6559,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284084639999946
6560,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.028410019999967
6561,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284868729999629
6562,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.028435039000044
6563,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0289986729999895
6564,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283373520000509
6565,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282607949999942
6566,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283358889999476
6567,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283870689999616
6568,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285007510000241
6569,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282632130000024
6570,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282993420000252
6571,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284120289999805
6572,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284852890000024
6573,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282867129999999
6574,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283740839999495
6575,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283533619999616
6576,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.028331249999951
6577,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283613799999784
6578,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282898610000188
6579,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0287067909999905
6580,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282861750000051
6581,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283531389999893
6582,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.028403824999998
6583,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284096389999604
6584,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283737129999508
6585,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284063810000247
6586,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283152679999716
6587,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282947680000233
6588,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283928519999676
6589,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284203159999947
6590,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283542960000318
6591,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284197960000369
6592,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284102780000239
6593,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282961839999984
6594,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283877969999934
6595,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283363519999966
6596,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284395010000366
6597,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283982590000277
6598,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283525369999892
6599,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284732040000221
6600,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284192780000012
6601,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284329820000266
6602,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283403509999971
6603,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284356299999899
6604,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283583880000151
6605,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284259449999808
6606,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283506659999943
6607,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282609430000206
6608,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283185459999799
6609,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283236200000374
6610,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283738979999839
6611,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284447129999989
6612,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283096569999656
6613,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.02832519399999
6614,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.028356212999995
6615,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283871579999868
6616,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284836769999969
6617,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283169900000075
6618,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284805279999886
6619,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283687869999766
6620,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284202869999603
6621,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.028327508000018
6622,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282263039999861
6623,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283477309999966
6624,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283753429999933
6625,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284140469999556
6626,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283256199999755
6627,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283612690000154
6628,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283191169999668
6629,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285119270000109
6630,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0286314279999828
6631,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0288061150000089
6632,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284147960000495
6633,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284684819999938
6634,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284235190000003
6635,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282959249999521
6636,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0316457679999757
6637,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284396300000366
6638,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284257779999848
6639,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284689079999793
6640,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284442409999883
6641,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285004639999897
6642,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284085739999682
6643,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285194820000356
6644,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282901289999699
6645,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284610009999823
6646,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284006480000016
6647,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284334259999923
6648,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283599630000139
6649,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283304900000302
6650,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285033989999874
6651,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283693609999886
6652,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284566579999818
6653,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284116020000055
6654,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284675469999911
6655,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283898059999501
6656,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285312880000105
6657,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283323049999921
6658,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283461939999938
6659,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284230469999897
6660,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.028547509999953
6661,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283671209999738
6662,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283821390000298
6663,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283481569999821
6664,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284960100000262
6665,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283612869999956
6666,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285988079999697
6667,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284199539999576
6668,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.028422675999991
6669,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.028363076000005
6670,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284116849999804
6671,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285020379999991
6672,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283938519999651
6673,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0288631699999655
6674,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284616490000075
6675,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284480749999715
6676,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284684819999938
6677,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284113890000412
6678,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.028268053999966
6679,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285809279999966
6680,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283874630000013
6681,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283845000000155
6682,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284204630000317
6683,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284695199999873
6684,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284667610000042
6685,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284282410000287
6686,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284619269999666
6687,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284466309999515
6688,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284141490000138
6689,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.028360847999977
6690,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284113989999923
6691,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284475469999847
6692,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284138990000428
6693,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283038059999967
6694,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282477490000019
6695,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284507879999864
6696,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284413619999668
6697,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283821209999928
6698,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284036770000284
6699,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283677140000122
6700,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283060090000049
6701,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0286377340000285
6702,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283611389999691
6703,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285477889999583
6704,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285672329999897
6705,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283194719999642
6706,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283762689999775
6707,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284847509999508
6708,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283934540000245
6709,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282580269999925
6710,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284353719999899
6711,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283096310000132
6712,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283895379999989
6713,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285232240000254
6714,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283234080000056
6715,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283942419999903
6716,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284900949999951
6717,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283657229999789
6718,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.02850431600001
6719,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284011859999964
6720,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284068529999785
6721,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285730400000261
6722,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285501319999639
6723,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284977609999828
6724,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284419270000171
6725,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284684459999766
6726,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283627609999825
6727,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284264829999756
6728,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283942600000273
6729,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284395389999758
6730,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.028398659000004
6731,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284214559999895
6732,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283861960000422
6733,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285543460000212
6734,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282935289999954
6735,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284036040000046
6736,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.028457086000003
6737,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.028493845000014
6738,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282729360000075
6739,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.028464141000029
6740,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284729929999798
6741,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285830309999823
6742,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284457700000189
6743,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284634559999972
6744,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283791589999964
6745,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283846410000023
6746,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285225490000016
6747,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284670300000016
6748,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283082880000051
6749,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285293640000077
6750,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283137050000163
6751,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283408169999574
6752,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.028457521000007
6753,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284628910000037
6754,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283940209999968
6755,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284203359999537
6756,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.028452355000013
6757,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285146330000429
6758,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282983910000211
6759,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284537620000264
6760,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284608370000114
6761,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.02839685400005
6762,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285313919999907
6763,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284867440000198
6764,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282232240000439
6765,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283959099999719
6766,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285039479999795
6767,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282763719999934
6768,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285866520000013
6769,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284661879999816
6770,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283463270000083
6771,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284084759999814
6772,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284306239999523
6773,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283599759999901
6774,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284596059999557
6775,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283965689999945
6776,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284751620000065
6777,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282962900000143
6778,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282966969999733
6779,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284492540000087
6780,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.028412123999999
6781,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283777530000293
6782,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284807170000362
6783,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.028293624000014
6784,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284659020000503
6785,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285445140000319
6786,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283678089999739
6787,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283975869999721
6788,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283281600000009
6789,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283721609999929
6790,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.028349065000043
6791,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285232459999633
6792,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283898569999792
6793,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284049300000219
6794,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282946339999625
6795,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284275040000352
6796,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283325959999842
6797,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0287185060000183
6798,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284336159999725
6799,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283327820000067
6800,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0282315960000119
6801,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284337830000254
6802,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284669499999949
6803,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283936710000034
6804,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285159129999783
6805,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284798750000163
6806,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0285506900000314
6807,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283827449999876
6808,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283491339999955
6809,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0284123749999594
6810,lite-model_mobilenet_v3_large_100_224_uint8_1,ubuntus,tf,0.0283736670000394
