,model_name,os,api,latency
10415,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0073120219999509
10416,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072594669999261
10417,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.00727809600005
10418,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072245970000039
10419,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0073044110000637
10420,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072365049999234
10421,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0073195029999624
10422,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072191340000244
10423,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0073089100000061
10424,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072787630000448
10425,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072660780000433
10426,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072942080000757
10427,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072459489999801
10428,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072609669999792
10429,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072614299999713
10430,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0071958380000296
10431,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072332459999415
10432,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072358930000291
10433,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072758189999149
10434,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072336529999574
10435,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072487820000333
10436,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007233172000042
10437,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072636339999689
10438,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007164338999928
10439,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072611900000083
10440,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072607629999765
10441,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072476709999591
10442,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072131719999788
10443,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072884479999402
10444,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007270430999938
10445,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0073057270000163
10446,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072081170000046
10447,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072584490000053
10448,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072884670000803
10449,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072694489999776
10450,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072106909999547
10451,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072556349999786
10452,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072440049999613
10453,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072471529999802
10454,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072583009999789
10455,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007290578999914
10456,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072947639999938
10457,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072610040000427
10458,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072404310000138
10459,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0071920789999921
10460,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0073025780000079
10461,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072560239999575
10462,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072973739999042
10463,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072383570000056
10464,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072829309999633
10465,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072488749999592
10466,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0073005790000024
10467,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072167089999766
10468,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007275967000055
10469,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072393750000401
10470,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0073078930000747
10471,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072838190000084
10472,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072554129999389
10473,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007236134999971
10474,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0073015039999972
10475,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072371349999684
10476,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0073062449999952
10477,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0073054490000004
10478,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0073028379999868
10479,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072434500000326
10480,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072940229999858
10481,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072206170000299
10482,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072586159999445
10483,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072356349999154
10484,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007277022999915
10485,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072793939999655
10486,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072326910000128
10487,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072708940000438
10488,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072727829999621
10489,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072826530000611
10490,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072372829999949
10491,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0112390769999137
10492,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072553569999627
10493,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072781349999786
10494,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072397280000586
10495,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072685239999827
10496,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072615240000004
10497,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072954859999754
10498,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072737460000098
10499,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072143389999155
10500,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072658940000565
10501,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072479689999909
10502,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072560239999575
10503,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072133029999577
10504,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072964679999358
10505,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072350619999497
10506,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072516540000151
10507,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072377650000134
10508,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072177650000639
10509,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072499870000228
10510,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072485240000332
10511,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072687460000224
10512,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072352099999761
10513,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072436159999824
10514,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072355429999788
10515,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072515800000019
10516,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072835239999449
10517,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072066919999542
10518,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072402289999899
10519,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072515250000151
10520,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072705989999803
10521,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072787840000501
10522,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072391359999528
10523,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072068959999569
10524,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072954320000917
10525,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072366179999789
10526,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072994509999944
10527,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072307479999835
10528,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072445620000962
10529,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072797469999841
10530,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072987280000234
10531,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007263097999953
10532,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072890430000143
10533,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072090989999651
10534,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072890239999878
10535,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072515440000415
10536,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072430989999929
10537,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072933389999434
10538,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072232290000329
10539,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072933940000439
10540,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072526169999491
10541,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072541549999414
10542,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072630060000165
10543,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0071806370000331
10544,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007249412999954
10545,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072898390000091
10546,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072730240000282
10547,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072656539999798
10548,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072285630000124
10549,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072610250000479
10550,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072508019999304
10551,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072519689999808
10552,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072588580000001
10553,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072535809999862
10554,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072479510000675
10555,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072693030000436
10556,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072584329999472
10557,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072686180000118
10558,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072560620000103
10559,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072137110000767
10560,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072655249999797
10561,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072590620000028
10562,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072489520000544
10563,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072581179999815
10564,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072191560000192
10565,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072188589999768
10566,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072477469999512
10567,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072626920000402
10568,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072393960000454
10569,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072584150000238
10570,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0071936190000769
10571,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007272506999925
10572,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072598410000637
10573,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072717470000043
10574,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072421739999981
10575,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072596359999579
10576,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072401920000402
10577,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072218220000195
10578,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072593410000081
10579,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007273433000023
10580,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072104340000578
10581,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072482670000226
10582,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072531920000074
10583,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072575620000634
10584,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007238228999995
10585,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072687840000753
10586,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072261740000385
10587,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072438040000406
10588,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072313780000285
10589,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007260599999995
10590,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072384339999871
10591,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072398049999264
10592,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072657659999322
10593,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.00726259999999
10594,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072543600000472
10595,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072710630000756
10596,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007299006999915
10597,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072470449999855
10598,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072293039999067
10599,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072211929999639
10600,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0073133029999326
10601,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007282358999987
10602,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0073272470000347
10603,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072600629999897
10604,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072363789998917
10605,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072969509999438
10606,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072956370000838
10607,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072572479999735
10608,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0073262290000002
10609,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072200999999267
10610,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072801739999022
10611,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072985629999493
10612,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072906739999325
10613,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072754149999809
10614,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072530080000206
10615,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072325270000419
10616,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072138970000423
10617,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007278544000087
10618,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072699879999618
10619,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072606740000082
10620,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007327024999995
10621,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072578959999418
10622,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072194709999848
10623,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072159529998998
10624,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007194156999958
10625,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072550810000393
10626,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072597309999764
10627,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072811009999895
10628,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072709529999883
10629,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072085460000153
10630,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072708600000623
10631,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007285711999998
10632,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072715640000069
10633,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072561940000923
10634,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072882480000089
10635,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072708229999989
10636,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007222267999964
10637,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072602489999553
10638,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072608600000876
10639,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072657480000088
10640,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072534159999122
10641,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072766189999811
10642,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072032119999221
10643,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072650270000167
10644,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072715640000069
10645,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072287859999278
10646,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007299525999997
10647,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007316173999925
10648,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072504529999832
10649,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007281897000098
10650,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072168230000215
10651,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0073354880000806
10652,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007246656999996
10653,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072949709999647
10654,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072717489999831
10655,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0073616730001049
10656,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.007263211999998
10657,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072876560000167
10658,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072052870000334
10659,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072608790000003
10660,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072330269999838
10661,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072373049999896
10662,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072585640000397
10663,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072617490000084
10664,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072941009999567
10665,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072129720000475
10666,lite-model_mobilenet_v3_small_100_224_uint8_1,ubuntus,tf,0.0072739900000442
